  0.185731E-04  0.214286E+08  0.214286E+08  0.285201E+08  0.285200E+08  0.214288E+08  0.214287E+08
  0.187286E-04  0.214287E+08  0.214287E+08  0.285192E+08  0.285192E+08  0.214288E+08  0.214287E+08
  0.188853E-04  0.214287E+08  0.214287E+08  0.285184E+08  0.285183E+08  0.214288E+08  0.214287E+08
  0.190433E-04  0.214287E+08  0.214287E+08  0.285175E+08  0.285174E+08  0.214288E+08  0.214287E+08
  0.192027E-04  0.214287E+08  0.214287E+08  0.285166E+08  0.285165E+08  0.214288E+08  0.214287E+08
  0.193634E-04  0.214287E+08  0.214287E+08  0.285156E+08  0.285156E+08  0.214288E+08  0.214287E+08
  0.195254E-04  0.214287E+08  0.214287E+08  0.285147E+08  0.285146E+08  0.214288E+08  0.214287E+08
  0.196888E-04  0.214287E+08  0.214287E+08  0.285138E+08  0.285137E+08  0.214288E+08  0.214287E+08
  0.198535E-04  0.214287E+08  0.214287E+08  0.285128E+08  0.285127E+08  0.214288E+08  0.214287E+08
  0.200197E-04  0.214287E+08  0.214287E+08  0.285118E+08  0.285117E+08  0.214288E+08  0.214287E+08
  0.201872E-04  0.214287E+08  0.214287E+08  0.285108E+08  0.285107E+08  0.214288E+08  0.214287E+08
  0.203561E-04  0.214287E+08  0.214287E+08  0.285098E+08  0.285097E+08  0.214288E+08  0.214287E+08
  0.205265E-04  0.214287E+08  0.214287E+08  0.285087E+08  0.285087E+08  0.214288E+08  0.214287E+08
  0.206983E-04  0.214287E+08  0.214287E+08  0.285077E+08  0.285076E+08  0.214288E+08  0.214287E+08
  0.208715E-04  0.214287E+08  0.214287E+08  0.285066E+08  0.285065E+08  0.214288E+08  0.214287E+08
  0.210461E-04  0.214287E+08  0.214287E+08  0.285055E+08  0.285054E+08  0.214288E+08  0.214287E+08
  0.212222E-04  0.214287E+08  0.214287E+08  0.285044E+08  0.285043E+08  0.214288E+08  0.214287E+08
  0.213998E-04  0.214287E+08  0.214287E+08  0.285033E+08  0.285032E+08  0.214288E+08  0.214287E+08
  0.215789E-04  0.214287E+08  0.214287E+08  0.285022E+08  0.285021E+08  0.214288E+08  0.214287E+08
  0.217595E-04  0.214287E+08  0.214287E+08  0.285010E+08  0.285009E+08  0.214288E+08  0.214287E+08
  0.219416E-04  0.214287E+08  0.214287E+08  0.284998E+08  0.284997E+08  0.214288E+08  0.214287E+08
